   1.5762060e+02  -2.2516610e-04  -3.1621190e-05   1.2813460e+01   4.7774650e+02   2.7004120e+00
   1.5374530e+02   3.7588020e-04   3.7659330e-07   1.4074660e+01  -8.9193450e+02  -2.2858830e+00
   1.3812600e+02   3.1634080e-04  -5.6135900e-05   3.5798520e+01  -7.0358400e+02   1.0285800e+01
   1.4033470e+02  -1.3043790e-04  -1.5349280e-05   3.7795540e+01   1.5701090e+02   9.7768580e+00
   1.5736340e+02   6.0882490e-06   1.7555400e-05   8.0698510e+01  -2.8941570e+01  -1.7631680e+01
   1.4151530e+02  -4.7593600e-05   3.3790240e-06   9.2430750e+01   2.7134080e+01  -1.3705850e+01
   1.5441190e+02   7.4016980e-06   2.7603000e-05   1.2738580e+02   2.3251350e+01  -1.7848890e+01
   1.4334840e+02  -2.9396180e-04   9.4189710e-06   1.3418810e+02   2.8202640e+02  -1.3901750e+01
   1.5773060e+02   3.3305500e-04  -5.9342340e-06   2.0195040e+02  -8.5744260e+02   1.8382120e+00
   1.4464610e+02   1.1761820e-04  -3.7927060e-05   2.2661010e+02  -1.5751900e+02  -1.0869300e+01
   1.4116190e+02   2.7731120e-04  -6.4168770e-05   2.4387810e+02  -2.7781450e+02   9.3447920e+00
   1.5556170e+02   3.0492970e-04  -7.0555000e-05   2.5133480e+02  -5.0237770e+02   2.2650570e+00
   1.6221330e+02  -1.7532140e-04   1.1810740e-06   2.8722070e+02   2.6188740e+02  -1.3065580e+01
   1.4444190e+02   3.9004560e-04  -5.9990140e-06   5.0227340e+02  -7.2618660e+02  -1.0305290e+00
   1.6148690e+02  -3.6511760e-04   7.0374930e-06  -4.5124150e+02   9.3347120e+02  -5.5928050e+00
   1.5605380e+02  -5.2860050e-05  -3.9067760e-05  -3.4524930e+02   6.8602930e+01   2.1806990e+01
   1.5877190e+02   2.6130710e-04   1.5131100e-05  -2.8697310e+02  -5.8846940e+02  -9.9948950e+00
   1.5285550e+02  -4.1842130e-05   3.3202690e-05  -2.6618620e+02   3.7773670e+01  -1.8835270e+01
   1.5580720e+02   9.4797330e-05   5.7723400e-05  -2.4160060e+02  -1.0058490e+02  -2.2672860e+01
   1.5446290e+02   2.4286270e-04  -2.4219500e-05  -2.3306130e+02  -4.8487690e+02   8.4260140e+00
   1.6060990e+02   1.2783760e-04   6.1315980e-06  -1.6833280e+02  -1.4932680e+02   1.3696440e+01
   1.4606940e+02  -4.0460840e-04  -1.5670560e-05  -1.6396890e+02   6.4650200e+02   8.0567220e+00
   1.6030930e+02  -1.1908630e-04   5.0539930e-05  -1.6200750e+02   2.4325900e+02  -2.1506530e+01
   1.4765850e+02   1.4381270e-04  -5.7735770e-05  -1.1931710e+02  -1.8869530e+02   2.1814670e+01
   1.4621000e+02   2.0129670e-04   2.5196500e-05  -9.0644480e+01  -2.6452880e+02   4.9061310e+00
   1.5755570e+02   3.2234780e-04  -4.9571400e-06   5.5085690e+01  -7.7034960e+02   2.1465210e+00
   1.5677140e+02  -3.7141240e-04   5.6579850e-06   6.7331200e+01   8.2440630e+02  -4.0701100e+00
   1.6008410e+02  -3.6280010e-04   2.2081720e-05   9.6496480e+01   8.4014620e+02  -1.4491360e+00
   1.6239080e+02  -2.3792590e-04  -2.2755100e-05   1.0206770e+02   3.3054200e+02   6.8248110e+00
   1.5970880e+02  -1.3934910e-04   1.2933380e-05   1.4436950e+02   1.2172430e+02   1.3212400e+01
   1.4268500e+02  -5.4292610e-05  -2.6603630e-05   1.4491370e+02   3.9292370e+01   9.5497490e+00
   1.5720690e+02  -9.1558060e-05   1.2382480e-04   1.9059740e+02   8.0261800e+01  -1.2193550e+01
   1.0977220e+02  -4.1852000e-04   5.4454360e-05   2.2510520e+02   4.0362120e+02  -4.8616290e+00
   1.5425890e+02   2.4774990e-04  -5.3560470e-05   2.2865300e+02  -3.0229300e+02   1.1243120e+01
   1.5939340e+02   3.1600880e-04  -7.5658160e-05   2.7803720e+02  -4.7897280e+02   2.1731490e+00
   1.6192750e+02  -2.5476050e-04   8.0120790e-05   3.2396410e+02   3.5144890e+02  -2.3938070e-01
   1.4412430e+02   3.4881150e-04  -3.5237660e-05   3.4601780e+02  -5.5963610e+02   2.5606300e-01
   1.3427680e+02  -8.8341330e-05  -3.3395990e-05   3.5480940e+02   6.3447660e+01   1.5806490e+01
   1.1550440e+02  -3.1941480e-04  -7.4326700e-05   4.0270700e+02   3.2882940e+02  -1.0749250e+01
   1.3631180e+02  -6.0337260e-05  -2.4705190e-05   5.2334410e+02   2.7434410e+01  -1.7763130e+01
   1.4726340e+02  -3.4664990e-05   9.2843570e-05   6.3488880e+02   4.3778690e+01  -2.4484760e+01
   1.5424370e+02   2.3035860e-04  -5.3539040e-05  -3.5140270e+02  -3.6094330e+02   1.2528280e+01
   1.4905340e+02   2.5051230e-04  -4.1418630e-05  -3.4014360e+02  -4.0921690e+02   2.0525880e+01
   1.5533700e+02  -3.3664020e-04   6.1405620e-06  -2.4580450e+02   1.2392400e+03  -5.0021960e+00
   1.6237990e+02   2.6906390e-04  -3.4397370e-05  -1.9287540e+02  -2.9313090e+02   9.4884570e+00
   1.5139620e+02   2.6682210e-04  -6.5856850e-05  -1.8242370e+02  -5.7768720e+02   1.7577820e+01
   1.6106550e+02   2.9161250e-04  -3.3978610e-05  -1.1306250e+02  -6.0055780e+02   3.0981380e+00
   1.5770950e+02  -1.1428550e-05  -1.6581520e-05  -6.6123230e+01  -1.4643810e+01   1.6225710e+01
   1.6100190e+02   1.1537360e-04   6.7061640e-05  -6.5780310e+01  -2.5128880e+02  -1.0159350e+01
   1.4443790e+02   3.0541990e-04   8.1610330e-05  -5.0643140e+01  -6.4986390e+02  -2.4945000e+01
   1.5530290e+02   3.4489890e-04  -3.4718320e-06  -3.7140050e+01  -7.9236010e+02   8.5700380e+00
   1.4201190e+02  -4.2097000e-05  -1.1505990e-05   1.0609850e+01   8.7972510e+01   1.3949790e+01
   1.4291510e+02   3.2420140e-04  -5.5547880e-06   2.9263210e+01  -7.3968420e+02   6.7262480e+00
   1.5191510e+02   1.8953580e-04  -2.6268960e-05   5.9214400e+01  -2.7427760e+02   5.4474860e+00
   1.5347840e+02   1.9612370e-04   2.7159700e-06   8.9151590e+01  -2.8341530e+02   8.9040220e+00
   1.4660820e+02   3.4848840e-04  -3.3553810e-05   1.4703010e+02  -8.5437090e+02   2.8201700e+00
   1.5778500e+02  -3.5269310e-04  -1.3259290e-05   1.6830350e+02   8.7700650e+02  -1.8717030e+00
   1.5965970e+02   1.3836190e-04  -5.3524540e-06   1.7063930e+02  -2.2918270e+02  -2.0173270e+00
   1.6213180e+02  -3.6802830e-04  -3.1922500e-05   3.4003620e+02   7.0059690e+02   1.3839710e+00
   1.6183770e+02  -2.6806170e-04  -3.0218960e-05   4.3650330e+02   2.8150500e+02  -1.5530490e-02
   1.3587440e+02   4.0424990e-04  -1.5209770e-05   6.9879060e+02  -6.7770260e+02   1.2089360e+00
   1.4080590e+02   3.4429700e-04  -6.6315080e-05  -3.5408780e+02  -6.1340560e+02   2.2701580e+01
   1.3432050e+02   1.6891390e-04   3.6770820e-05  -3.0994550e+02  -1.6997410e+02  -2.2610310e+01
   1.6172570e+02  -8.7552510e-05  -3.4717840e-05  -2.7035450e+02   1.5612930e+02   1.0730340e+01
   1.6020170e+02  -4.7437420e-05   6.2623390e-06  -2.4231620e+02   1.2505500e+02   1.0868460e+01
   1.6157090e+02  -6.4988930e-05   2.1423390e-05  -1.2802460e+02   9.7902440e+01   7.3480940e+00
   1.5749310e+02   3.1431850e-04   5.8217640e-05   1.1951570e+02  -4.6957060e+02  -2.8568970e+00
   1.4756100e+02  -2.7117330e-04   1.2296480e-05   2.0531020e+02   3.2043540e+02  -3.6336490e-01
   1.5567920e+02  -1.1237790e-04   5.5868740e-05   2.1538970e+02   1.2649320e+02  -1.5833920e+01
   1.4288170e+02  -3.6803280e-04   4.7304070e-05   2.1553460e+02   7.1052390e+02  -1.3745750e+01
   1.4938410e+02   1.0962130e-04   4.9930400e-05   2.1987290e+02  -7.6013500e+01  -6.2383170e+00
   1.3755150e+02  -2.2800430e-04   5.0470920e-05   2.2255260e+02   2.6939760e+02  -1.0346540e+01
   1.5336080e+02  -8.3040320e-05   2.5606520e-05   2.2878310e+02   1.2313220e+01  -1.6530860e+01
   1.5198370e+02   3.3129560e-04  -6.2490790e-05   2.4147500e+02  -5.0944990e+02   2.6187380e+00
   1.6062600e+02  -2.0957780e-04  -5.5722260e-05   2.4892150e+02   3.0659260e+02  -5.8289630e+00
   1.6042550e+02   1.1082170e-04  -5.9051000e-05   2.5648310e+02  -1.0269280e+02   1.2337810e+01
   1.4172810e+02   2.7777110e-04   7.5131070e-05   3.9782120e+02  -4.2257100e+02   2.7375870e+00
   1.4513130e+02  -2.8192910e-04  -5.8984130e-05   4.3742830e+02   2.3323180e+02   1.0592060e+01
   1.6052970e+02  -3.4537670e-04  -6.3615860e-05   4.4043530e+02   5.8569450e+02  -3.4087250e+00
   1.5840480e+02   1.9243860e-04  -1.1662840e-05   4.6912340e+02  -1.8253920e+02   1.3176890e+01
   1.6137740e+02   1.3717160e-04  -5.7647150e-05   4.8685740e+02  -9.6068740e+01  -1.2053070e+01
   1.6041350e+02   3.6527410e-04  -1.0955130e-05   5.5157420e+02  -7.1511680e+02  -4.4613170e+00
   1.3925980e+02  -2.8702630e-04   7.0787540e-05   6.5968120e+02   3.3121090e+02   3.3129330e+00
   1.5521610e+02   2.8993680e-04  -1.0144310e-05  -5.8059800e+02  -9.1240860e+02   5.7860760e+00
   1.2923720e+02  -3.1031550e-04   4.9877060e-05  -2.6832150e+02   4.4041350e+02  -1.7688260e+01
   1.6239350e+02  -2.9673400e-04   4.9704050e-05  -2.0787240e+02   6.8010050e+02  -1.6760120e+01
   1.3279810e+02  -2.6389230e-05   1.1535680e-04  -1.6725040e+02  -6.5185990e-01  -2.8955750e+01
   1.3615670e+02   4.0707220e-04   2.0209580e-05  -1.5090990e+02  -8.2754820e+02  -8.7239480e-02
   1.5978630e+02   3.6769940e-04   2.9109960e-05  -1.2730460e+02  -7.6584410e+02  -7.8459520e+00
   1.5143240e+02  -3.1840500e-04  -5.2974940e-05   3.7990450e+01   5.7107500e+02   1.1974240e+01
   1.5467180e+02  -2.6588770e-04  -1.6462910e-05   5.9735810e+01   3.9444380e+02   1.0010510e+01
   1.5359530e+02  -1.5582260e-04   5.4196630e-05   1.6338710e+02   2.0191820e+02  -6.2766610e+00
   1.6110350e+02   2.4016770e-04   2.4625730e-05   1.6454230e+02  -3.3165620e+02  -1.1062040e+01
   1.4948040e+02  -4.4526460e-06  -2.9176250e-06   2.1070170e+02   3.4298520e+01   1.2699220e+01
   1.4143380e+02   1.6231170e-04  -1.3948730e-05   2.6497030e+02  -2.3824180e+02  -9.4613370e+00
   1.3375050e+02  -3.7776620e-04   2.2464570e-05   4.0567330e+02   5.8388040e+02  -7.7882190e+00
   1.5420100e+02   3.4381030e-04   9.1836420e-05   4.2007950e+02  -4.0928260e+02  -2.6889640e+00
   1.5228650e+02  -2.0210110e-04   7.3321090e-05  -3.0639750e+02   3.5457370e+02  -2.0926310e+01
   1.5810850e+02  -2.5626760e-04   5.7233890e-05  -2.5737480e+02   4.0872190e+02  -1.2293110e+01
   1.5317300e+02   3.1366240e-04  -1.7246670e-05  -2.1374760e+02  -1.4265770e+03   6.5209430e+00
   1.5852890e+02  -6.6119570e-05   1.3410450e-05  -1.9331850e+02   1.8719200e+02  -1.0818070e+01
   1.6204170e+02   2.8262490e-04  -7.0431110e-06  -1.8778970e+02  -4.7442320e+02   1.1799860e+01
   1.5808190e+02  -1.1490120e-04   6.2093240e-05  -1.6257200e+02   2.3448580e+02  -9.4647220e+00
   1.1871410e+02   1.0380290e-05   3.8798170e-05  -1.5441950e+02  -6.4093670e+01   5.8603190e-01
   1.5555510e+02  -1.4596320e-04   4.3212250e-05  -1.3992370e+02   3.1236620e+02  -1.8306660e+01
   1.2665120e+02  -3.8441930e-04   1.8933060e-05  -3.0811600e+01   1.1010370e+03  -1.3356090e+01
   1.5850040e+02   3.4923350e-04  -2.7465240e-05   4.7601020e+01  -7.5389650e+02   1.7452760e+00
   1.5653370e+02   1.2433390e-04   3.9891010e-05   1.2310870e+02  -1.4049540e+02   7.7022080e+00
   1.5549020e+02  -9.6804300e-05  -2.0927970e-05   1.6655240e+02   1.0555120e+02  -9.4158380e-01
   1.4478690e+02   2.0019030e-05  -5.1469530e-05   1.7870370e+02  -2.7898760e+01   1.2870220e+01
   1.4436940e+02   3.4705810e-04   2.6082710e-05   1.8717240e+02  -5.8879890e+02   1.7210740e+00
   1.5202230e+02   1.8335240e-04  -2.0077580e-05   2.3366540e+02  -2.2517300e+02   1.2412470e+01
   1.5722080e+02  -3.1946100e-04   1.5586100e-05   2.3917490e+02   5.0575220e+02  -7.0295140e+00
   1.5328780e+02   1.6723550e-04   6.5802640e-05   2.6608510e+02  -2.1556230e+02  -1.5162780e+01
   1.6052450e+02   3.9217220e-04   2.4006120e-05   3.0814640e+02  -5.1819520e+02  -9.6518960e+00
   1.2911710e+02   3.0898770e-04  -8.9680280e-07   3.6490850e+02  -3.6607140e+02  -1.3907820e+01
   1.5732440e+02   1.0435100e-04  -5.0431980e-05   3.8735230e+02  -9.8360220e+01  -1.2627710e+01
   1.5006020e+02   9.1617600e-05  -1.0276870e-05   4.9694480e+02  -5.0063660e+01  -1.6958070e+01
   1.6220680e+02   3.3064750e-04   8.3626340e-05   5.9652410e+02  -4.1389510e+02  -8.2081700e+00
   1.4261710e+02   3.5719110e-05  -8.6520980e-05  -3.4657320e+02  -3.3409720e+01   2.8385270e+01
   1.6013670e+02   3.1736900e-04  -4.4553120e-05  -3.3662550e+02  -8.6282530e+02   2.5966870e+01
   1.5770020e+02   2.0211050e-05  -8.1742880e-06  -3.1852570e+02  -8.4169790e+01   1.1664460e+01
   1.6018590e+02   5.7533140e-05  -3.1703410e-05  -3.1850010e+02  -1.3496660e+02   1.9132780e+01
   1.3735230e+02   5.1353510e-05  -5.1798740e-05  -2.5716070e+02  -1.4522850e+02   1.7033420e+01
   1.5250750e+02   2.1584670e-04   2.9227040e-05  -2.2861700e+02  -3.9114870e+02  -1.7511800e+01
   1.5374310e+02   1.2117900e-04  -1.9730840e-05  -2.2150770e+02  -1.9197250e+02   6.0232760e+00
   1.6202220e+02  -1.7398500e-04  -4.3863200e-05  -2.0753980e+02   3.3163740e+02   2.3680230e+01
   1.4532050e+02   7.8639850e-05   2.0856510e-05  -1.7652240e+02  -1.6119080e+02  -1.9588550e+00
   1.4423520e+02  -2.4155690e-04  -6.0657410e-06  -8.4175570e+01   3.0436020e+02  -3.7602550e+00
   1.6055270e+02  -3.8833650e-04   4.2149660e-05  -2.6868850e+01   9.6324910e+02  -1.1245700e+01
   1.5488670e+02   1.1085980e-04  -2.5661710e-05   5.1824830e+01  -1.6457720e+02  -7.3327010e+00
   1.5613870e+02   1.4298890e-04  -8.3898440e-05   7.0594310e+01  -2.6983310e+02   1.3370740e+01
   1.6185860e+02   3.7334930e-04  -4.5135290e-05   7.6195590e+01  -6.5564070e+02   8.2125120e+00
   1.4631340e+02   6.4838950e-05  -6.5717170e-05   2.2819640e+02  -4.8494080e+01   4.3332670e+00
   1.4618180e+02   5.0818710e-05   3.8421880e-05   2.8213650e+02  -1.0284420e+00  -1.0333860e+01
   1.6111750e+02  -1.7063560e-04   9.4356830e-06   2.8504070e+02   1.7652930e+02  -2.2212210e+00
   1.4680140e+02   1.5173250e-04   4.7722710e-05   3.0269690e+02  -1.6262450e+02   1.3113290e+01
   1.5793280e+02  -1.1831290e-04   5.5991460e-05   3.2227500e+02   1.0356850e+02   9.4038380e+00
   1.3269390e+02   7.3359050e-05  -9.7524000e-05   3.4056000e+02  -3.4104490e+01   1.5288800e+01
   1.6118270e+02  -1.9670040e-04  -3.0526130e-05   3.5770180e+02   2.8593770e+02   1.3259230e+01
   1.6151350e+02   2.1547560e-04   9.0453180e-05   3.7517620e+02  -1.8179520e+02   5.0341180e+00
   1.5418300e+02   4.1648850e-05   4.8493390e-05   3.7828460e+02  -4.7641620e+01   1.5568500e+01
   1.3957910e+02  -3.7287810e-04  -5.5222740e-05   5.2801860e+02   3.7483180e+02  -7.8338300e+00
   1.5956490e+02  -3.6611190e-04  -8.0520630e-05   7.0340740e+02   3.7107440e+02  -2.8244900e+00
   1.5574210e+02  -4.5393570e-04  -3.6938320e-05   7.3164030e+02   5.5229570e+02   1.8057610e-01
   1.5942620e+02  -3.2532210e-04   9.3249260e-07  -3.5824770e+02   7.6321410e+02  -3.2601830e+00
   1.6206450e+02  -1.8126190e-04   9.6044410e-05  -2.3639370e+02   3.5932760e+02  -3.8931030e+01
   1.5666790e+02  -1.4943140e-04  -2.4522330e-05  -2.0101530e+02   2.2053500e+02   5.0211820e+00
   1.4378490e+02   2.8155300e-04   5.0654690e-06  -1.8705090e+02  -4.9708510e+02   8.1612740e+00
   1.5332280e+02  -1.9465600e-04   4.4646460e-06  -1.2911090e+02   2.8579220e+02   1.1685520e+01
   1.5810060e+02  -3.7733610e-04  -5.8168460e-06  -1.0852960e+02   8.2283030e+02  -6.2062190e+00
   1.6160520e+02   3.1305180e-04   1.2436070e-05  -1.0073070e+02  -5.4255480e+02   4.4735080e-01
   1.5694490e+02   3.0308690e-04   2.3059240e-05  -1.2958840e+01  -5.4447650e+02  -1.0609230e+01
   1.5900580e+02   1.9201840e-04  -6.8627540e-05   2.7869340e+01  -3.3556790e+02   6.4997490e+00
   1.5303580e+02  -3.3899450e-04  -6.9649820e-05   3.6954340e+01   6.1982120e+02   2.5110270e+01
   1.4827780e+02  -2.5864450e-05  -2.8146770e-05   8.4728050e+01   7.6311260e+01   1.4677490e+01
   1.5949160e+02   3.4962980e-04  -5.3371900e-05   9.0031980e+01  -7.0491920e+02   1.3862790e+01
   1.6067660e+02   4.6022470e-05   3.5543600e-05   1.0166630e+02  -8.9614320e+01  -1.6305370e+01
   1.5050010e+02  -3.2317710e-04   8.1867880e-05   1.3254830e+02   5.5978870e+02  -1.4811580e+01
   1.6069990e+02  -5.7910980e-05   5.4379860e-05   1.4356000e+02   1.3364370e+02  -7.6406270e+00
   1.5795850e+02  -3.5347090e-04  -1.2762100e-05   1.7259760e+02   1.1683780e+03   1.4773990e+00
   1.3937120e+02   2.4846780e-04   6.5202940e-05   1.7401300e+02  -3.6325740e+02   1.1174580e+00
   1.4687990e+02  -1.8684380e-04  -5.0816510e-05   3.1991050e+02   1.9406530e+02   1.6714380e+00
   1.4721340e+02  -2.2501690e-04   1.0887380e-04   3.5761330e+02   2.8330420e+02  -2.0889300e+01
   1.4616910e+02   2.9897080e-04  -5.9500030e-05   4.4522350e+02  -2.8305850e+02  -7.9976540e+00
   1.5593140e+02   3.5560620e-04  -3.3661110e-05   4.6656960e+02  -4.7186930e+02  -8.2528610e+00
   1.5039890e+02   3.4832290e-04   1.7218010e-05   6.7765790e+02  -7.3261250e+02  -2.5692190e+00
   1.4642550e+02  -7.3476400e-05   5.1266500e-05  -3.2793110e+02   1.4021250e+02  -1.1490640e+01
   1.6235740e+02   1.2854920e-04  -1.6556260e-06  -2.2394070e+02  -2.1748170e+02   1.2450890e+01
   1.5833260e+02  -3.6194430e-04   2.3458490e-05  -1.9175050e+02   6.1509840e+02   9.3103280e-03
   1.6021110e+02   3.2865840e-04  -2.2475620e-05  -1.8697870e+02  -5.1127480e+02   1.3718360e+01
   1.5592580e+02   3.0460070e-04  -4.6277080e-05  -1.8573310e+02  -7.0966460e+02   8.4591700e+00
   1.5440150e+02  -2.3948880e-04  -8.2160220e-05  -1.1788040e+02   4.4233420e+02   1.8501570e+01
   1.3270280e+02  -1.2383470e-04  -4.9576850e-05   2.7067250e+01   1.6707970e+02   2.2964440e+01
   1.5924080e+02   2.8444760e-04  -2.3415780e-05   7.1436660e+01  -7.5646520e+02  -2.6140770e+00
   1.5812920e+02   3.3837980e-04  -1.1377100e-06   1.5509230e+02  -1.1186200e+03   9.9439610e+00
   1.4366630e+02  -2.2311830e-04   4.5217630e-05   1.6821330e+02   2.6915740e+02  -3.7756040e+00
   1.6136200e+02   1.2951300e-04   1.4346600e-05   1.7991660e+02  -9.8386660e+01   1.0045680e+01
   1.5520640e+02  -2.8158410e-04   3.2461870e-05   1.8088720e+02   4.8366330e+02   3.6281010e+00
   1.3613860e+02  -2.5526620e-04   1.2941110e-04   3.7470700e+02   2.9352120e+02  -1.7194280e+01
   1.4378410e+02  -4.4947870e-04   3.1259630e-05   6.9996540e+02   5.7486550e+02   6.3165750e+00
   1.2277100e+02  -2.5048370e-04  -7.3807630e-05  -3.7814340e+02   4.3830590e+02   2.4128890e+01
   1.4317070e+02   2.8903420e-04   7.4841660e-06  -3.1882660e+02  -5.8832020e+02   3.2357120e+00
   1.4676280e+02  -1.6579180e-04  -4.0138340e-05  -2.4509620e+02   2.4037910e+02   8.9297880e+00
   1.5370610e+02  -3.5692160e-04   8.1192170e-05  -2.0239560e+02   6.8850110e+02  -3.1673200e+01
   1.6015810e+02  -7.4833550e-05   1.4062330e-05  -1.9733730e+02   2.3779470e+02  -1.2772810e+00
   1.3210290e+02  -1.2074530e-04  -2.5581800e-05  -1.9165500e+02   1.6554420e+02   3.4982480e+00
   1.6081230e+02   6.3233510e-05   1.9148940e-05  -1.8450960e+02  -1.1825700e+02  -2.9061200e+00
   1.4689530e+02  -4.4438010e-05  -1.7022250e-05  -1.7335140e+02   5.8306700e+01  -9.1694910e+00
   1.6221730e+02  -3.4918610e-04   4.0913850e-05  -8.7251020e+01   5.5807350e+02  -1.7971910e+01
   1.4731330e+02  -3.0627810e-04  -2.6553530e-05  -7.2434050e+01   5.4422950e+02  -6.4001540e-01
   1.4668640e+02  -3.6702040e-04  -2.0938960e-06  -7.1569440e+01   8.8526330e+02   1.5702920e+00
   1.6241390e+02   2.8368450e-04  -1.6131290e-05  -3.7041580e+01  -4.4276560e+02   1.4142390e+01
   1.4828370e+02  -3.1086140e-05   3.6518780e-05   1.2261010e+01   5.7991120e+01   4.1943310e+00
   1.5964590e+02   2.5059130e-04   1.7450920e-05   2.6589730e+01  -4.1818770e+02  -8.4338880e+00
   1.5876660e+02   3.7574630e-04   2.2874860e-05   5.6656260e+01  -7.9763600e+02  -7.8059770e-01
   1.5960500e+02  -1.0633090e-04   6.4942080e-06   1.1440420e+02   1.4686210e+02   1.0696660e+01
   1.6010580e+02   2.9590360e-05  -2.3078500e-05   1.4008440e+02  -8.1623300e+01   1.2366680e+01
   1.3822440e+02   1.8793820e-04   3.1689760e-05   1.4405210e+02  -2.7760200e+02  -1.3545270e+01
   1.6124130e+02   3.6489180e-04  -1.5643630e-05   1.9889250e+02  -4.6040010e+02   9.6039940e+00
   1.4840010e+02   3.0764400e-04  -7.3740930e-05   2.8044710e+02  -5.2898380e+02   3.1779400e+00
   1.4224560e+02  -3.4141400e-04  -1.5468210e-05   3.1108060e+02   3.8539870e+02  -9.7422440e+00
   1.2154820e+02  -3.5897390e-04   4.0681960e-05   3.3379680e+02   4.0377750e+02  -1.3318660e+01
   1.5789120e+02  -3.4793910e-04  -1.8503300e-06   3.7179610e+02   8.3408380e+02   1.3337290e+01
   1.6065710e+02   2.9460900e-04   2.5407760e-05  -6.3491300e+02  -9.9633230e+02  -1.0748310e+01
   1.5610680e+02   2.3529510e-04  -1.1727670e-05  -3.7175130e+02  -3.3406860e+02   1.2434670e+01
   1.5956850e+02  -2.4366470e-04   2.1569220e-05  -2.6338130e+02   3.5569800e+02  -1.5843200e+01
   1.5527250e+02   1.1919010e-04  -4.8097760e-05  -1.7234900e+02  -1.3911170e+02   1.3090950e+01
   1.2519720e+02   2.4043200e-04  -1.8399680e-05  -5.6159030e+01  -3.4297970e+02  -9.9196330e-01
   1.4439660e+02  -1.6972660e-04   1.1319320e-05  -2.3720520e+01   2.4406090e+02  -1.4769410e+01
   1.6051860e+02   2.7578510e-04  -1.2028590e-05  -2.2105060e+01  -1.1587560e+03  -8.7436720e+00
   1.5750750e+02  -3.3308540e-04   3.8816320e-05   1.9544360e+00   5.9657970e+02   3.9976960e-01
   1.3153580e+02  -1.4895030e-04  -6.8655810e-05   2.9339090e+01   1.8005920e+02   5.6353220e+00
   1.5703030e+02  -1.1142790e-04   1.0351380e-04   4.4911730e+01   2.2389050e+02  -2.9088090e+01
   1.4813840e+02  -2.7793560e-04   3.5302820e-05   8.0326540e+01   4.6692240e+02   2.6186980e+00
   1.4224000e+02  -3.5055040e-04   1.2906940e-05   1.0793740e+02   5.1397220e+02   7.2514100e+00
   1.4093550e+02  -3.3065680e-04   9.4331870e-05   1.3209120e+02   3.7846480e+02  -1.3095600e+01
   1.6124030e+02   1.0191560e-04  -4.9407150e-05   1.3223590e+02  -1.2605790e+02  -2.8238080e+00
   1.6226850e+02   1.3387660e-05   8.5395410e-05   1.9548970e+02   3.4774950e+00  -1.4352700e+00
   1.5530240e+02   2.1635540e-04  -2.5015180e-05   2.0256790e+02  -3.7592580e+02  -6.6507970e+00
   1.6069890e+02  -2.5473990e-04   3.2554540e-05   2.2670110e+02   3.0092060e+02  -1.2679460e+01
