   1.4402220e+02  -2.3639690e-04  -4.2687430e-06  -1.4188120e+02   5.3586390e+02   2.5880790e+00
   1.3863330e+02   2.8722360e-04  -4.1612020e-05  -1.3755290e+02  -6.2269440e+02   1.6067670e+01
   1.4999170e+02   2.6777120e-04  -2.5239470e-05  -3.4764350e+01  -5.3908100e+02   5.8614460e+00
   1.5088060e+02   3.3529150e-04  -6.2150880e-05  -2.6055120e+01  -7.5549830e+02   2.3779400e+01
   1.5313520e+02  -2.6711810e-04   1.1248400e-05   5.5084480e+01   3.9817360e+02  -1.4634560e+01
   1.5198000e+02  -1.0073800e-04  -8.0222490e-05   2.3254080e+02   1.2889030e+02   1.4642700e+01
   1.4781040e+02   2.3737800e-04   3.6230590e-05   2.4676080e+02  -3.0653890e+02  -1.5861930e+00
   1.4818120e+02  -1.9135070e-04  -1.2049280e-04   2.9860050e+02   2.4831110e+02   5.4134290e+00
   1.6060380e+02   1.5057840e-04  -3.7419290e-05   3.3153660e+02  -1.4830290e+02   1.3231850e+01
   1.4154860e+02  -2.7232480e-05  -1.5701920e-04   4.3209410e+02   6.3021000e+01   1.5616590e+00
   1.5541450e+02  -5.5914690e-05   1.0632520e-04   5.7970800e+02   5.1928060e+01   1.7165260e+01
   1.5830170e+02  -2.0992970e-04   5.4695570e-05   6.4766430e+02   1.9377400e+02   1.6476510e+01
   1.5532130e+02   3.0495660e-04   1.1734950e-05  -3.2781620e+02  -1.1456220e+03  -7.7821700e+00
   1.4068000e+02   3.3075340e-04   2.1163250e-05  -3.2388170e+02  -5.6461290e+02  -1.3439970e+01
   1.4056770e+02   3.2082760e-04   1.5054280e-05  -3.0867390e+02  -5.6595450e+02  -1.1183080e+01
   1.6092770e+02  -3.2966410e-04  -3.5682680e-05  -2.3372520e+02   6.4039070e+02   1.1602270e+01
   1.5007930e+02  -1.3186170e-04  -4.1786260e-05  -2.0973050e+02   2.4971480e+02   2.4562280e+01
   1.5357740e+02   2.5003630e-04   3.0604420e-05  -1.3207490e+02  -5.2203490e+02  -1.7271500e+01
   1.5270320e+02  -1.0857520e-04  -4.6379970e-05  -7.5008680e+01   1.5819750e+02   2.3750160e+01
   1.2912090e+02  -5.2224890e-05  -6.2801430e-05  -9.0289540e+00   4.9018430e+01   1.7978780e+01
   1.5439540e+02   1.8438370e-04  -7.2830240e-05  -3.6934430e+00  -2.2817780e+02   9.2400790e+00
   1.4988970e+02   2.8359430e-04  -9.5027890e-05   1.5390190e+01  -4.8201530e+02   2.5107170e+01
   1.4857870e+02   3.0751990e-04  -4.9387900e-05   2.9159890e+01  -7.2621620e+02   1.4166720e+01
   1.5289970e+02   2.6451690e-04  -9.1303880e-05   5.7215430e+01  -3.6370370e+02   1.4397610e+01
   1.5872740e+02   1.1487430e-04   9.0114790e-05   6.1099980e+01  -2.0525290e+02  -1.0606050e+01
   1.5887120e+02   2.0468530e-04  -1.1228440e-05   8.9163830e+01  -3.5883820e+02   9.7425080e+00
   1.5594890e+02   2.9567380e-04   3.6576650e-05   1.8061310e+02  -6.3553650e+02  -1.5457870e+00
   1.6225090e+02   4.6018730e-05   2.6666440e-05   2.0831230e+02  -6.2853010e+01  -1.5102200e+01
   1.5669330e+02  -2.6938740e-04  -1.5051030e-05   2.6579750e+02   3.6630690e+02   5.5039650e+00
   1.5799730e+02   9.2235780e-05  -6.2962870e-06   3.5159780e+02  -7.8553860e+01  -1.5841120e+01
   1.6172760e+02   1.3132900e-04   2.0823680e-05   4.2274100e+02  -1.5119570e+02  -1.3969030e+01
   1.4372990e+02  -3.6694630e-04   6.2843090e-05   6.2864910e+02   4.8099390e+02  -1.8392000e+00
   1.5095160e+02   1.7118490e-04   3.4991760e-05  -3.6094840e+02  -2.3703470e+02  -2.3320110e+01
   1.3914320e+02  -6.2929120e-05  -2.5375350e-05  -2.8649090e+02   1.0933440e+02   7.7906170e+00
   1.6206630e+02  -2.8172480e-04   1.7283690e-05  -2.4073750e+02   4.0807230e+02  -1.6607250e+00
   1.4792020e+02   3.0771630e-04  -1.4194580e-05  -2.4065250e+02  -5.2303390e+02  -3.0671540e+00
   1.5398350e+02   1.0534400e-04  -4.8727110e-05  -1.6237650e+02  -1.3500290e+02   1.6790890e+01
   1.5568690e+02  -8.9222660e-05  -5.1451760e-05  -8.4081950e+01   1.1028640e+02   2.2494100e+01
   1.5664760e+02   2.1415040e-04   8.2971380e-05  -5.9106630e+01  -5.3320210e+02  -3.6359170e+01
   1.4768420e+02  -2.4192280e-04   8.1588210e-05   4.9711660e+01   6.7991620e+02  -2.0817040e+01
   1.5989110e+02  -3.0879270e-04   9.2808350e-05   1.2077760e+02   5.2244560e+02  -1.1173240e+01
   1.4728860e+02  -4.2120570e-04  -3.5041530e-06   1.2802840e+02   7.0875250e+02  -3.0277140e+00
   1.5211050e+02  -3.4242040e-04   5.9879760e-05   1.7772060e+02   6.0093050e+02  -5.1841570e-01
   1.5279720e+02  -9.1370180e-05   4.2138040e-05   2.2818920e+02   4.3189010e+01  -1.4337640e+01
   1.5092020e+02   2.4279010e-04   9.9679700e-06   2.2886140e+02  -3.1236030e+02   4.6457350e+00
   1.5762270e+02   2.4325730e-06   1.8304960e-05   2.3012330e+02   4.0610420e+00   6.1949350e+00
   1.3977430e+02   1.4088330e-04  -4.5365840e-05   2.3461650e+02  -1.9827160e+02   1.2947350e+01
   1.3287490e+02  -3.5271670e-04  -1.2252710e-05   2.6929320e+02   4.9658980e+02   7.1674460e+00
   1.5488710e+02  -1.9132330e-04  -1.9871600e-05   3.1702190e+02   1.8836160e+02  -1.1609460e+01
   1.6195460e+02   2.8215670e-04  -1.3098380e-05   3.3806190e+02  -2.9777780e+02   1.1832740e+01
   1.6222210e+02   8.4878130e-05  -9.3209110e-05   5.9497150e+02  -4.4795490e+01  -1.5890930e+01
   1.5530430e+02   1.6775640e-04  -5.1946860e-05  -3.4060450e+02  -3.0534330e+02   1.0758280e+01
   1.3701090e+02   2.2045240e-04   4.5665270e-05  -2.8844860e+02  -2.8350240e+02  -4.8469390e+00
   1.4393840e+02   1.7220910e-04   2.6316930e-06  -2.0251770e+02  -2.1223300e+02   5.6241480e+00
   1.5848360e+02   2.2560360e-04   1.3609420e-05  -1.6867200e+02  -4.2303570e+02  -7.9526390e+00
   1.4529900e+02   2.7813300e-04   2.8694960e-05  -1.0781970e+02  -3.7668550e+02  -1.5380330e+01
   1.5445540e+02   1.4762340e-04   4.7522660e-05  -7.5226720e+01  -1.4477270e+02  -1.3922680e+01
   1.5007800e+02   3.0303000e-04   7.3102830e-06  -2.2758920e+01  -7.6530540e+02  -2.3744810e+00
   1.6023420e+02  -1.5772200e-04   8.5541420e-05  -2.2673530e+01   2.1179090e+02  -1.5783110e+01
   1.5468240e+02  -1.0210960e-04  -5.3216990e-05  -9.3489960e+00   1.6440570e+02   3.2895630e+00
   1.5690410e+02  -1.9781780e-04  -1.9366480e-05   3.5020950e+01   2.9629680e+02   1.0001300e+01
   1.6099910e+02  -2.3693000e-04  -1.7911340e-05   4.4635850e+01   3.2165700e+02   1.0567230e+01
   1.5624340e+02   1.7879880e-04  -9.5266300e-05   5.6537540e+01  -1.8921780e+02   1.6472120e+01
   1.5432110e+02  -2.8279520e-04  -2.7110820e-05   8.2641650e+01   1.1955860e+03   3.5782400e+00
   1.6210180e+02   1.7162890e-05   1.0203190e-06   8.7173760e+01  -4.7339420e+01  -1.0771850e+01
   1.5561290e+02   3.2990450e-04   7.1543760e-05   8.7334270e+01  -6.4092840e+02  -1.3330060e+01
   1.5867550e+02  -9.8367090e-05   2.8865520e-05   1.1835220e+02   1.3692490e+02  -1.5843140e+01
   1.6194790e+02   3.2319080e-04   5.6629040e-05   1.1919140e+02  -7.6827400e+02  -1.0608400e+01
   1.5062250e+02  -6.3086050e-05   6.9312680e-05   1.3771310e+02   6.5543820e+01  -1.5294920e+01
   1.4486560e+02  -2.4157740e-04   6.5775180e-06   1.8967320e+02   2.9718330e+02   1.0673550e+01
   1.5216370e+02  -2.7877670e-04   4.3431920e-05   2.2738470e+02   3.3053440e+02   2.7959040e+00
   1.4523830e+02  -2.0954630e-04  -4.9826090e-05   2.4506260e+02   2.7073040e+02   2.3569210e+00
   1.5638060e+02  -2.1305980e-04  -5.9996910e-05   2.6784960e+02   3.6611510e+02  -5.4173890e+00
   1.5798630e+02   3.9140360e-04  -2.5231840e-05   3.5197390e+02  -1.1194960e+03   1.4098500e+00
   1.4387360e+02   2.1684240e-04   3.6840020e-05   4.5593170e+02  -1.2191360e+02   1.1603570e+01
   1.2705340e+02   2.0449420e-04  -5.1243140e-05   4.9126580e+02  -1.2460480e+02  -1.7145670e+01
   1.4810010e+02  -7.1874020e-05   4.6810410e-05   5.1527250e+02   9.6119720e+01   1.3516660e+01
   1.4854380e+02   1.2270140e-04   8.4632440e-05   5.6759340e+02  -1.0869750e+02   9.1157110e+00
   1.6187600e+02  -4.0065180e-05  -4.5911210e-05  -2.5945920e+02   2.2795250e+01   2.3816240e+01
   1.3074390e+02  -3.3753280e-04   1.0555070e-05  -2.2681640e+02   6.6766820e+02   5.1600610e+00
   1.6016200e+02  -9.0512240e-06   4.6013690e-05  -2.1283350e+02  -3.5433940e+01  -2.6659280e+01
   1.6044320e+02  -2.1108740e-04   1.6031290e-05  -2.0916590e+02   3.1616190e+02  -1.0094660e+01
   1.5683620e+02  -1.0226520e-04   4.4463570e-05  -1.9215240e+02   5.2383100e+01  -1.4661480e+01
   1.6169320e+02  -7.2417720e-05  -2.6938500e-05  -1.8292990e+02   6.7193470e+01   1.4775560e+01
   1.4625620e+02  -1.2278670e-04  -9.3074540e-05  -5.1006630e+01   1.7357980e+02   1.7079150e+01
   1.3545340e+02   9.5555190e-05   2.6229780e-05  -1.3119730e+01  -8.1024940e+01   5.2051750e+00
   1.5124530e+02  -5.2644010e-05  -6.9623460e-05   6.2655420e+00   8.9034130e+01   2.2155080e+00
   1.3422060e+02   3.8581490e-04   1.0130240e-05   1.0101260e+02  -6.9732270e+02  -7.6613500e-01
   1.6155430e+02   2.2745880e-04   2.1471940e-05   1.3446600e+02  -3.3371690e+02   4.4666050e+00
   1.6134500e+02  -2.1456720e-04  -1.5672690e-06   1.4147550e+02   3.5363810e+02  -1.0036810e+01
   1.4877760e+02  -1.5165500e-04  -1.1917490e-04   1.7320060e+02   2.4897670e+02   2.4642910e+01
   1.4140790e+02   3.2933440e-04  -8.4807980e-05   2.0693860e+02  -5.2766750e+02   8.5173650e+00
   1.3861790e+02   2.8705350e-04   5.7351080e-05   3.2032180e+02  -2.8398150e+02  -1.3401970e+01
   1.5666440e+02   2.6573660e-04   4.1097970e-05   3.2195520e+02  -2.9760410e+02  -1.3373010e+01
   1.5821560e+02  -1.6530400e-04   4.3905410e-05   3.3517880e+02   2.0770700e+02  -4.5370550e+00
   1.6248720e+02  -2.5548700e-04   2.6215840e-05   3.3792120e+02   3.3350400e+02   1.1014640e+01
   1.5937300e+02   2.8753590e-04   1.6377170e-05   3.6120740e+02  -3.5506490e+02   5.9927660e+00
   1.6060930e+02  -3.9590680e-04   2.5862210e-05   3.8213970e+02   5.7075020e+02   6.2921740e+00
   1.1121050e+02   2.5888190e-04  -2.9872320e-05   4.2983450e+02  -2.7033100e+02   1.1856610e+01
   1.5673370e+02   3.8538790e-04  -4.9879740e-06   4.8517530e+02  -6.2209790e+02   5.8465680e+00
   1.5717140e+02   1.3895030e-04  -5.6938800e-05  -2.1534520e+02  -1.9960880e+02   2.0182730e+01
   1.5044930e+02   2.4621430e-04  -4.9308280e-05  -2.0114180e+02  -3.8912220e+02   1.4918710e+01
   1.3828350e+02   3.7616830e-04   1.6385250e-05  -1.9119320e+02  -1.1373070e+03  -9.9056490e+00
   1.6019170e+02  -7.0113650e-05  -5.2411160e-05  -1.4814100e+02   1.4321600e+02   2.5679570e+01
   1.5742470e+02   3.9981710e-04   1.6887320e-05  -1.4517680e+02  -8.0228450e+02  -5.7689730e+00
   1.4229390e+02   1.7993990e-04   4.1666680e-05  -1.1515560e+02  -2.1784680e+02  -1.3472840e+01
   1.4539480e+02  -1.6249310e-04  -6.6401870e-05  -6.6957530e+01   2.3181460e+02   1.9591250e+01
   1.5159350e+02   5.4729270e-05  -6.3148890e-05   6.3750580e+01  -8.5223720e+01   1.5229120e+01
   1.6190710e+02  -3.5453310e-04  -3.0834990e-05   1.1415060e+02   5.3539760e+02   7.2951980e+00
   1.5734490e+02   2.5578510e-04  -5.7473170e-05   1.1502010e+02  -8.0879870e+02   1.5675680e+01
   1.5007270e+02  -1.2403160e-04   5.8364960e-05   1.9587530e+02   1.5141860e+02  -7.7555360e+00
   1.5489590e+02   2.0020930e-05   1.2677990e-04   2.1153710e+02   9.7197300e+01  -1.7228010e+01
   1.4877930e+02   3.9088880e-04   4.5682760e-05   2.1778920e+02  -5.9960690e+02  -3.0857980e+00
   1.5710780e+02  -4.8195870e-05  -3.9327230e-05   2.6799750e+02  -4.1887720e+01  -2.1877840e+00
   1.2923110e+02   1.5995670e-04   1.4009940e-04   3.1860530e+02  -1.5349890e+02  -1.8021940e+00
   1.5772490e+02   1.1925540e-04   1.2216830e-04   3.5146820e+02  -1.2555810e+02   3.3401140e+00
   1.5832400e+02  -3.9712310e-05   7.9528110e-05   3.7877810e+02   1.5368420e+01  -1.3769310e+01
   1.2104240e+02   8.6673810e-05  -3.4190900e-06   5.1021790e+02  -7.7872990e+01   9.9182450e+00
   1.5766010e+02   3.2733550e-04   1.9388640e-05   5.9228320e+02  -3.0677110e+02   1.0161340e+01
   1.5406400e+02  -1.0010450e-04   1.8114800e-04   7.9358670e+02   4.2183410e+01   1.5218030e+01
   1.5348080e+02   2.3590040e-04  -2.1495980e-05  -3.9315530e+02  -4.3679280e+02   2.3944880e+00
   1.5247780e+02   1.2722190e-04   2.2873210e-05  -2.5001600e+02  -2.1367710e+02   5.8497670e-01
   1.3676290e+02   2.0023750e-04  -2.4537350e-05  -1.0633010e+02  -3.1866710e+02   1.9384020e+01
   1.2538150e+02   2.6728750e-04   4.0166690e-05   1.4977010e+01  -4.5051320e+02   1.8710410e+00
   1.5212240e+02   3.0644800e-04   9.5380720e-06   7.5232790e+01  -5.9497890e+02  -7.2895460e+00
   1.5556420e+02  -1.9162100e-04   2.7533690e-05   9.0176110e+01   2.5097050e+02  -1.1203480e+01
   1.4776650e+02   4.2175400e-05   4.9520360e-06   9.2563930e+01  -1.1492040e+02   3.3717480e+00
   1.3322470e+02  -4.3937230e-04  -1.4895120e-05   1.0648960e+02   9.5561400e+02  -1.4989330e+01
   1.4805220e+02   1.4600810e-04  -4.6133950e-05   1.3985300e+02  -2.1822680e+02   9.6676760e+00
   1.4995870e+02   7.8405760e-05   3.9366770e-05   2.2769010e+02  -6.0858760e+01  -2.9669460e+00
   1.6082370e+02  -2.8330670e-04  -4.9939780e-05   2.3900800e+02   5.4137740e+02   2.7455920e+00
   1.4832670e+02  -2.8708700e-04  -2.5535030e-05   2.4543870e+02   3.7636510e+02  -6.9487820e+00
   1.5474300e+02   1.0490590e-05  -2.2165160e-05   2.5310200e+02   3.1507850e+01  -5.1927060e+00
   1.5736440e+02  -2.6159420e-04  -6.9810300e-06   2.9434620e+02   4.3570180e+02  -6.7221420e+00
   1.5917010e+02  -2.2641390e-04  -3.8044340e-05   3.7377900e+02   2.9708930e+02  -6.7735840e+00
   1.5257190e+02   3.0121360e-04   4.2149530e-05   3.9684420e+02  -7.2203660e+02  -7.3120490e+00
   1.3647130e+02  -1.4367510e-04  -3.4031320e-05   4.3954440e+02   1.5958030e+02   8.1284760e-02
   1.5758120e+02   1.6679220e-04   3.7003750e-05  -4.0044160e+02  -3.7433850e+02  -1.0838810e+01
   1.6156000e+02   1.3380190e-04   2.9577940e-05  -3.4312990e+02  -2.1597090e+02  -2.1893300e+01
   1.4781670e+02  -1.9987120e-04   1.5763050e-05  -2.9044430e+02   4.2399450e+02  -1.2998670e+00
   1.6036890e+02  -3.3251130e-04  -6.4890710e-06  -2.3625390e+02   7.4174100e+02  -1.4643810e+00
   1.5031340e+02   2.6806900e-04   5.5358570e-05  -2.1683130e+02  -6.5059460e+02  -1.4125320e+01
   1.5751340e+02   1.8547790e-04  -4.9112270e-05  -1.0081020e+02  -2.8251200e+02   1.3846800e+01
   1.6023040e+02  -3.1789330e-04   6.5755760e-05  -4.0289050e+01   6.4451620e+02  -1.8519140e+01
   1.6220170e+02  -2.5647880e-04   3.8358830e-05  -1.4890670e+01   7.6444400e+02  -5.2946560e+00
   1.5892040e+02   1.1673800e-04  -4.6432760e-05  -6.2665790e+00  -7.9984300e+01   1.5455330e+01
   1.5612460e+02   2.7299930e-04  -6.8749630e-06   6.0357230e+01  -6.2607970e+02  -5.4001050e+00
   1.5301210e+02   8.0749790e-05   4.5733980e-05   1.3129300e+02  -7.4207090e+01  -1.2612560e+01
   1.2775260e+02  -1.2398820e-04   5.7035320e-05   1.9865040e+02   1.4201950e+02   6.8719240e+00
   1.5421140e+02   2.9160080e-05   5.4708220e-05   2.0370900e+02  -8.4352470e+01  -3.7962280e+00
   1.5849000e+02   2.4124940e-04  -7.9178440e-05   2.2944640e+02  -2.1979370e+02   7.8767690e+00
   1.3341660e+02  -1.9580650e-04   1.1625350e-04   2.6049350e+02   1.8436370e+02  -6.1565850e+00
   1.6077050e+02   7.7698270e-05   7.3402760e-05   2.6637350e+02  -5.5204780e+01  -1.2082350e+01
   1.6237410e+02  -2.5058640e-04   3.5777570e-05   3.4011710e+02   3.1841800e+02   1.0917070e+01
   1.5877750e+02  -1.0268970e-04   6.1054120e-05   3.5379090e+02   1.3223380e+02   1.2230640e+01
   1.4800340e+02  -2.9068990e-04  -4.1379760e-05   3.5622420e+02   4.4821680e+02   6.2360210e+00
   1.5245350e+02   3.0903520e-04   7.2245800e-05   4.3004970e+02  -5.7999930e+02  -5.1418760e+00
   1.2015720e+02   3.5584490e-04   5.4718120e-06   7.4573900e+02  -2.5144100e+02  -8.2007820e+00
   1.6086230e+02  -1.2777210e-04   8.7327800e-05  -3.8331260e+02   2.4448470e+02  -3.3608210e+01
   1.5238570e+02  -8.9174960e-05   4.2338760e-05  -3.6840540e+02   1.2604160e+02  -2.4295060e+01
   1.5338700e+02   2.7367830e-04  -1.5846230e-05  -2.8393300e+02  -7.5887920e+02   5.0444150e+00
   1.4418230e+02  -2.9892310e-04   1.0441710e-05  -2.7710350e+02   6.2155820e+02  -9.5450400e+00
   1.6121670e+02   9.8388370e-05   1.0018590e-05  -2.2570110e+02  -1.4152530e+02  -7.8547670e+00
   1.5873580e+02   2.6136820e-04   3.2706550e-05  -2.1621920e+02  -5.2908500e+02  -2.2154420e+00
   1.5753330e+02   2.0584600e-04   3.8920590e-05  -2.1405790e+02  -4.0270310e+02  -2.0074250e+01
   1.6027230e+02   4.0852930e-05   8.5345340e-05  -1.5377220e+02  -9.7043860e+01  -1.9713580e+01
   1.5874080e+02  -3.2182920e-04  -5.9108450e-05   3.9357180e+01   7.0075630e+02   1.6088720e+01
   1.5255310e+02  -2.2960210e-05   1.5761620e-05   5.9790130e+01   3.0141460e+01  -1.4810360e+01
   1.6221220e+02  -1.7389140e-04  -2.2268220e-05   1.0427920e+02   3.0921510e+02   1.0665070e+01
   1.2815070e+02  -1.9835860e-04   4.2447000e-05   1.1277420e+02   2.5976140e+02  -1.6077010e+01
   1.5912970e+02  -3.1280840e-05  -5.1341020e-05   1.4073550e+02   5.8117380e+01  -3.4368960e+00
   1.4622080e+02  -5.5137330e-05  -2.0221200e-06   1.4255330e+02   1.6881810e+02   3.9988150e+00
   1.3489330e+02  -3.1839240e-04   2.7989840e-05   1.8047470e+02   3.5849200e+02   7.1505960e+00
   1.5862370e+02   5.2794060e-05  -1.1125030e-04   2.6685470e+02  -9.1314170e+01   4.7169940e+00
   1.5896940e+02  -1.8316750e-04   6.1831500e-05   2.9034670e+02   1.6043060e+02  -1.6108380e+01
   1.6243950e+02  -1.8512780e-04   5.6742480e-06   3.0563570e+02   2.3947710e+02   7.4732300e+00
   1.6143560e+02  -2.7823450e-04   6.7936360e-05   3.2124570e+02   3.5671920e+02  -7.3162910e-01
   1.5963670e+02   3.2220760e-04  -6.7369980e-06   3.3739710e+02  -3.5129680e+02   1.0936310e+01
   1.3656390e+02  -3.3647610e-05  -7.3311350e-05   3.3903240e+02   1.1449250e+02  -9.9984550e+00
   1.4275040e+02   1.1315250e-04  -5.6146820e-06   4.1535030e+02  -9.5778370e+01   1.2149820e+01
   1.5460920e+02   2.5455530e-04   4.3559750e-05   4.5886930e+02  -1.7647950e+02   8.3832510e+00
   1.5746340e+02   7.0313810e-05  -4.2378110e-06   6.4993480e+02  -8.2217740e+01   1.2727520e+01
   1.3096610e+02  -4.0903500e-04  -6.4112010e-05   7.4355470e+02   3.0623220e+02  -1.3467850e+01
   1.4422450e+02  -3.2398000e-04   8.4521570e-06  -3.4924750e+02   9.3716460e+02  -1.2685700e+00
   1.2739360e+02   9.1004080e-05  -5.1317450e-05  -3.0247310e+02  -1.0232800e+02   2.4474200e+01
   1.4074610e+02   2.2678150e-04   5.2083930e-05  -2.4571450e+02  -2.5828340e+02  -2.2052540e+01
   1.5754380e+02   3.0215770e-04   1.4077360e-05  -2.1756680e+02  -5.4138390e+02  -1.3062310e+01
   1.5487180e+02  -1.7289790e-04   1.1623530e-05  -1.8962650e+02   2.7406440e+02  -9.2391060e+00
   1.6214710e+02   1.4249580e-04  -4.2640880e-05  -1.2865730e+02  -2.1823160e+02   3.9474360e+00
   1.3948650e+02  -1.5100600e-04  -5.5029990e-05  -8.1646540e+01   2.3210920e+02   1.5946390e+01
   1.3147110e+02   3.1382150e-04  -5.7979040e-05   4.5510340e+01  -3.7089250e+02   1.3269800e+00
   1.6237590e+02   2.4565230e-04  -2.2066060e-05   5.6410110e+01  -3.6867740e+02   3.9812720e+00
   1.5762810e+02   2.1245390e-04  -2.0035170e-07   9.9755960e+01  -3.0292100e+02   1.1357040e+01
   1.4857820e+02  -2.9327200e-06  -2.4564650e-05   1.2600280e+02   5.4094340e+01  -7.2690410e+00
   1.4738840e+02  -6.1413880e-05   6.5165560e-06   1.4717400e+02   9.9231970e+01   1.1973360e+01
   1.3727400e+02   1.2550850e-04   1.0829490e-04   2.0185290e+02  -2.3674110e+02  -1.7267610e+01
   1.4721270e+02  -2.1761200e-04  -7.9491350e-05   2.6209650e+02   3.9232430e+02   5.7058440e+00
   1.6151350e+02  -3.3793880e-04  -1.1623620e-05   2.8115190e+02   7.9064760e+02  -7.3967660e-02
   1.6202550e+02  -1.9766460e-04   1.2536150e-04   3.7042420e+02   2.4340850e+02  -9.6203140e+00
   1.4174370e+02  -1.9217970e-04  -6.3448200e-06   3.8881120e+02   1.4464530e+02   1.2994030e+01
   1.5745000e+02  -2.1599080e-05   6.0592910e-05   4.2881510e+02   5.7505250e+01  -1.0537960e+01
   1.6244570e+02  -3.2675360e-04  -1.1638410e-05   5.0908560e+02   4.9043500e+02   4.9951390e+00
   1.3321970e+02   8.4083130e-05   3.7811200e-05   5.8712640e+02  -8.6191700e+01  -1.3118850e+01
   1.5496500e+02   3.6897340e-04   1.4809140e-05   6.3111580e+02  -5.1055560e+02   3.0060160e+00
   1.6230770e+02  -2.8614830e-04  -5.4663310e-05  -4.8144800e+02   6.6665830e+02   2.7807060e+01
   1.5127520e+02   3.1545240e-04   1.7407410e-05  -3.6258270e+02  -6.5272900e+02  -1.1632700e+01
   1.5833210e+02  -3.2591680e-05   4.9393910e-05  -2.7384840e+02   6.2303840e+01  -2.5108270e+01
   1.5623510e+02   2.8095840e-04   3.7636020e-05  -2.6143550e+02  -5.5183520e+02  -1.8762890e+01
   1.5073520e+02  -1.6572200e-04   1.1311540e-05  -2.4770280e+02   3.2373520e+02   4.2971800e-01
   1.5426790e+02  -3.0989530e-04   9.2735700e-06  -2.3831790e+02   6.8076520e+02  -6.8580850e+00
   1.3475190e+02  -2.7971560e-04   2.8670820e-05  -2.0842570e+02   3.3591650e+02  -1.1078620e+01
   1.5413010e+02  -1.3440010e-04   3.7688380e-05  -1.9697450e+02   3.2414630e+02  -1.3478800e+01
   1.5632190e+02  -3.4181480e-04  -5.1097000e-06  -2.3911320e+01   1.0021240e+03  -1.3110850e+00
   1.6141000e+02  -5.9825800e-05  -3.9457420e-05   5.6342980e+01   5.9701060e+01   7.9536000e+00
   1.4039470e+02   6.9967130e-06   3.9486600e-05   1.2563130e+02   1.7227070e+01  -4.2150840e+00
   1.3293980e+02   1.4963690e-04   1.8987210e-05   1.7993700e+02  -1.1475150e+02  -6.4999210e+00
   1.6093240e+02   1.1057790e-04  -9.8681630e-06   1.8352420e+02  -1.2534230e+02   6.6827390e+00
   1.5996500e+02   2.7035500e-04  -3.4956970e-06   2.2071580e+02  -3.7669540e+02  -7.6227840e+00
   1.5506410e+02   3.1276710e-04  -3.9240680e-05   2.4555930e+02  -3.9024910e+02   1.3762510e+01
   1.5220650e+02  -8.3104470e-05  -6.6052100e-05   2.7948170e+02   8.1169120e+01   1.5103060e+01
   1.5537370e+02  -2.3242650e-04  -2.5817250e-05   3.0477400e+02   2.5565580e+02   7.9309400e+00
