22	-0.069197   	2.66321e-06   	1.45478e-05
22	-0.907593   	-2.05369e-05   	-1.43051e-05
22	0.950381   	1.25824e-05   	1.06744e-05
22	1.21892   	2.30402e-05   	-1.42228e-05
22	-0.0775118   	2.66716e-05   	3.49394e-07
22	-0.0158972   	1.38983e-05   	1.24684e-05
22	-0.773556   	3.539e-05   	-1.25369e-05
22	-0.152776   	2.38615e-05   	-1.19343e-05
22	-0.198015   	1.84635e-05   	-2.5798e-05
22	0.000176602   	3.13157e-05   	-1.58769e-05
22	0.810188   	-2.93783e-05   	7.73135e-06
22	0.654472   	8.52054e-06   	-3.78823e-06
22	3.89455   	3.83351e-05   	1.26884e-05
22	-0.100396   	1.28361e-05   	8.50827e-06
22	-0.0929491   	2.29079e-05   	-8.16208e-06
22	-0.000619849   	1.88562e-05   	-2.30798e-05
22	-6.41058   	-6.35956e-06   	5.42496e-06
22	-0.995448   	1.46618e-05   	-1.70594e-06
22	-3.36801   	8.02111e-05   	-7.1645e-06
22	0.0131009   	-3.44397e-05   	-2.1461e-06
22	0.0105985   	3.61554e-06   	-1.13259e-05
22	0.000210106   	1.41376e-05   	-1.98439e-05
22	-0.00308559   	4.09215e-06   	-3.68435e-06
22	-0.0350807   	6.79992e-06   	1.06283e-05
22	-0.0537908   	-1.26003e-06   	1.6598e-05
22	0.320261   	1.89779e-05   	-1.77017e-06
22	0.0592246   	2.40302e-06   	-1.00031e-05
22	0.000584969   	-1.96442e-05   	-6.36407e-06
22	0.0978071   	-6.63039e-07   	-2.03117e-05
22	0.0460432   	-2.42687e-05   	1.78314e-05
22	0.38822   	-1.73e-05   	-9.7438e-06
22	-0.00383611   	-0.000101783   	-7.83556e-06
22	0.680833   	-2.5933e-05   	-1.74105e-05
22	-0.25657   	5.91522e-05   	3.24142e-05
22	0.000176829   	9.06191e-07   	-6.23804e-06
22	0.298254   	-4.52401e-07   	-1.53547e-05
22	0.0489776   	4.99265e-05   	-1.81602e-05
22	-0.710385   	1.7049e-05   	2.58379e-06
22	3.98441   	-5.49865e-05   	-2.89353e-05
22	0.032489   	4.84459e-05   	2.20966e-05
22	-0.73596   	5.34757e-06   	-1.7431e-05
22	0.328311   	8.51112e-05   	-7.06967e-06
22	0.24839   	-8.44363e-05   	-2.72428e-05
22	-0.000878658   	1.13664e-05   	-8.42893e-06
22	-0.000363424   	4.59182e-05   	-1.35582e-06
22	-0.218453   	1.20633e-05   	-1.69902e-06
22	-0.0011576   	1.02991e-05   	1.56135e-05
22	-0.0283636   	-6.61305e-06   	1.62514e-05
22	-0.162571   	2.40992e-05   	-1.91481e-05
22	0.49958   	2.44254e-05   	-4.79923e-05
22	3.26241e-05   	5.2893e-05   	-1.1269e-05
22	-0.000827761   	-2.81903e-05   	1.74321e-05
22	-0.314604   	-3.48926e-05   	-4.00188e-05
22	-0.112787   	1.07785e-06   	2.3662e-06
22	-0.0167274   	-8.24721e-06   	-1.4116e-05
22	-0.0100614   	2.8903e-05   	-1.3461e-05
22	1.918   	-9.851e-06   	-6.7162e-06
22	0.549487   	2.04893e-05   	-3.00882e-05
22	0.74182   	-2.68357e-05   	-2.68163e-05
22	0.0629955   	2.57359e-06   	-1.20313e-06
22	-5.60392   	3.88176e-05   	2.33457e-05
22	-1.50247   	3.47888e-05   	-1.16642e-05
22	-0.0311059   	3.05425e-05   	-1.64864e-05
22	0.00223023   	-3.00185e-06   	-1.64138e-09
22	0.000782537   	-7.10781e-05   	-1.85366e-05
22	-0.00072055   	1.1351e-06   	4.57067e-05
22	-0.0619809   	6.39853e-06   	4.69733e-05
22	2.81496   	1.64205e-05   	7.63174e-06
22	0.420571   	1.77822e-05   	-1.55036e-06
22	0.10213   	1.81873e-05   	-5.7412e-06
22	0.00038714   	-9.49016e-06   	2.6022e-05
22	0.00354301   	3.15635e-06   	-1.34593e-06
22	-2.23523   	-6.83566e-06   	1.73072e-06
22	-0.0979565   	4.03807e-05   	1.51378e-05
22	-5.4656   	1.85966e-05   	-1.85479e-05
22	-1.31396   	-2.66174e-05   	8.55318e-06
22	-3.73205   	7.50149e-05   	9.08363e-06
22	1.09506   	-9.24467e-06   	-2.42143e-05
22	0.864058   	2.52819e-05   	-7.88187e-06
22	0.264265   	-3.30714e-05   	-3.49427e-05
22	0.00137491   	-7.18734e-07   	-7.87919e-06
22	-1.95395e-07   	7.54746e-05   	-3.39903e-05
22	-0.110902   	-6.8431e-05   	5.71383e-06
22	-0.0722196   	6.02741e-05   	5.55476e-05
22	-0.647105   	-4.12016e-05   	1.02834e-05
22	0.506415   	2.66609e-05   	5.93697e-06
22	0.00954718   	-1.19827e-05   	2.1886e-06
22	-6.95205   	-3.62737e-05   	-7.53947e-07
22	-0.411909   	-5.26523e-05   	9.92678e-07
22	0.0957681   	-2.46413e-05   	3.91296e-06
22	0.00177977   	-7.92924e-07   	-4.79193e-06
22	0.398076   	-2.54974e-05   	3.2265e-06
22	-0.65096   	6.06516e-05   	-4.19444e-06
22	-1.69296   	7.59081e-05   	2.7275e-05
22	0.000113172   	2.9559e-05   	-2.05671e-05
22	-0.000273313   	-3.28119e-05   	2.25723e-05
22	-0.00637432   	2.74629e-05   	-2.79497e-06
22	1.98135   	1.69427e-05   	8.20509e-06
22	0.216797   	8.86169e-05   	-5.86412e-06
22	1.30686e-06   	-4.59344e-05   	2.49269e-05
22	10.7076   	4.99959e-05   	-1.51648e-05
22	2.65649   	-4.20826e-05   	-2.3198e-05
22	3.91318   	2.24419e-05   	-2.64401e-05
22	-0.29278   	5.40074e-05   	8.60124e-06
22	-0.00303299   	3.65848e-05   	1.56925e-05
22	-0.737386   	4.75546e-05   	-1.37247e-05
22	-0.130956   	5.38831e-05   	-2.04071e-05
22	-0.000221343   	-1.88524e-05   	-4.90163e-07
22	0.635766   	-2.39876e-05   	7.84369e-06
22	2.31805   	3.19095e-05   	-4.59006e-05
22	0.0938587   	1.52025e-05   	-1.24585e-05
22	0.181857   	-4.33507e-05   	3.6586e-05
22	0.00112274   	-3.88148e-05   	1.42468e-06
22	-0.0729448   	-2.06959e-05   	2.03238e-05
22	0.183562   	6.08252e-06   	-2.8024e-05
22	1.95251   	-8.62517e-05   	2.40196e-05
22	0.0184502   	-3.91033e-05   	-3.10115e-06
22	3.74175   	-2.39816e-05   	-1.86524e-05
22	5.59331   	2.16174e-05   	-2.12615e-05
22	-0.536836   	-4.69086e-05   	2.11023e-05
22	-0.175629   	1.54971e-05   	4.02391e-05
22	-0.206017   	-2.97839e-05   	8.72104e-06
22	-4.01928   	3.76358e-05   	1.88851e-05
22	-0.00169667   	-2.63519e-05   	1.89476e-05
22	8.59714   	-1.30118e-05   	-4.02281e-07
22	2.98617   	7.39299e-06   	3.41625e-05
22	0.0286275   	2.18146e-05   	-8.25197e-06
22	0.763149   	1.64838e-05   	1.84928e-05
22	0.0267951   	-1.01279e-05   	7.37987e-06
22	-1.12573   	5.60815e-06   	-1.78506e-05
22	0.0173609   	-2.39753e-05   	-4.83638e-06
22	6.09124   	-8.61534e-06   	-6.54009e-06
22	0.00165507   	1.65437e-05   	1.80158e-05
22	0.0380748   	2.09779e-05   	-1.73058e-05
22	-1.97198   	9.04538e-05   	2.97081e-05
22	0.0939631   	4.69239e-05   	-2.03814e-05
22	0.162249   	6.12719e-05   	-7.62127e-06
22	-5.7686   	-3.66859e-05   	-7.77757e-06
22	-0.342257   	-1.08561e-05   	6.02687e-05
22	0.0140059   	2.43132e-06   	1.84827e-06
22	0.27644   	1.54724e-05   	8.60754e-06
22	0.357835   	-3.6228e-05   	2.20845e-05
22	0.83156   	-3.07779e-05   	8.11343e-06
22	-4.41686   	7.78879e-05   	-1.17966e-05
22	-0.665305   	2.51358e-05   	-3.8983e-05
22	-0.168171   	7.6183e-06   	-7.60254e-05
22	-0.453497   	-2.50034e-06   	-2.45582e-05
22	-0.741248   	4.78559e-06   	-2.31733e-05
22	-0.000498768   	-1.34368e-05   	1.99009e-05
22	1.91101   	-0.000128849   	-4.17585e-05
22	0.919954   	-8.07455e-05   	-5.10425e-06
22	-0.234486   	-5.89137e-05   	-5.48204e-06
22	-0.00159813   	5.54426e-06   	-1.5512e-05
22	-0.555981   	-2.80565e-05   	5.05159e-07
22	4.52598   	5.52459e-05   	4.01336e-05
22	1.16201   	-4.87567e-05   	4.31259e-05
22	0.0108642   	-5.70488e-07   	-3.57936e-05
22	-0.462809   	-3.20627e-05   	-2.23717e-05
22	-0.00193749   	-1.67117e-05   	-1.16694e-05
22	0.090422   	-2.97149e-05   	2.99514e-05
22	1.74851   	2.6024e-06   	2.74104e-05
22	0.00594207   	-1.70686e-05   	2.47545e-05
22	3.77914   	5.00399e-05   	2.05792e-05
22	-0.95859   	2.24556e-06   	-7.25823e-06
22	-3.09968   	-1.16351e-05   	3.02428e-05
22	-0.0457676   	4.53195e-06   	-1.54283e-05
22	1.8889   	7.44079e-06   	-2.44064e-06
22	1.85237   	2.68596e-05   	4.53418e-05
22	0.103409   	-3.41054e-05   	8.75983e-06
22	8.15963   	-7.57109e-05   	-7.61234e-06
22	1.45928   	2.68906e-06   	9.26864e-07
22	0.00442375   	-2.89955e-05   	-2.60784e-05
22	0.06989   	-5.01891e-05   	5.4206e-06
22	0.537457   	3.95654e-05   	1.08137e-05
22	-0.53314   	-2.60527e-05   	-1.16242e-05
22	-1.02288   	0.000108998   	3.25047e-06
22	-1.92487   	4.35029e-05   	4.74423e-07
22	0.274268   	-5.91731e-05   	-1.62812e-06
22	1.86529   	-6.3778e-05   	7.22359e-07
22	0.0267043   	-9.99535e-05   	3.31972e-06
22	0.242608   	3.40122e-05   	-7.6811e-06
22	0.130704   	1.79218e-07   	-1.0517e-05
22	5.49077   	-4.8875e-05   	6.59694e-06
22	4.07677   	4.13998e-05   	-1.03669e-05
22	-0.0609982   	2.02586e-05   	7.40715e-06
22	-3.11459   	-5.53872e-05   	1.52839e-05
22	-0.0528327   	2.69967e-05   	-9.95161e-06
22	-0.125942   	2.20789e-05   	-1.77392e-05
22	-0.00229708   	1.25884e-06   	-4.53366e-05
22	-0.0305491   	-6.52797e-05   	4.51076e-06
22	-4.50489e-05   	1.25405e-05   	2.4285e-05
22	-15.5409   	-4.01811e-05   	6.3683e-06
22	-0.988684   	6.51185e-05   	1.46806e-05
22	-0.00267562   	1.28404e-05   	4.00685e-05
22	8.20969   	7.33059e-05   	2.35382e-05
22	0.226878   	1.46791e-05   	-3.7215e-06
22	2.35865   	-1.72707e-05   	2.00924e-05
22	2.20619   	-8.13816e-05   	-6.36739e-08
22	3.29101   	-7.55506e-06   	1.13173e-05
22	0.153057   	2.78312e-06   	-3.10609e-06
22	0.340032   	3.04907e-05   	-1.4842e-05
22	0.862038   	6.99722e-05   	-3.33942e-05
22	0.00208309   	3.81317e-06   	6.4375e-06
22	-0.200246   	3.33201e-05   	2.34583e-05
22	-0.32204   	3.0569e-05   	1.55588e-05
22	-0.0840454   	-3.05814e-05   	7.70112e-06
22	-0.0215789   	4.99514e-05   	-1.73057e-05
22	-0.318666   	-1.56883e-05   	-6.79502e-06
22	-0.0305055   	2.64182e-05   	6.97267e-06
22	-8.79476e-05   	-6.25454e-05   	2.90392e-06
22	-0.762082   	8.4518e-05   	1.19263e-05
22	-2.68034   	3.17789e-06   	1.19108e-05
22	-12.3728   	1.82002e-05   	8.66056e-06
22	-1.16624   	-5.77899e-05   	1.12089e-05
22	-0.181877   	1.34808e-05   	-1.1693e-05
22	-10.157   	7.01034e-05   	1.09716e-05
22	0.0993054   	-3.83061e-05   	-3.05276e-05
22	1.13726   	1.82053e-05   	-2.231e-05
22	0.00155666   	5.67928e-05   	8.25809e-06
22	-1.22953   	3.82444e-08   	-7.09276e-06
22	-0.555595   	-1.16082e-05   	2.2124e-06
22	-0.0845727   	-6.73549e-05   	5.84343e-06
22	-0.00315284   	2.87706e-05   	9.57695e-06
22	-0.92738   	1.06783e-05   	1.4387e-05
22	-0.779233   	2.0201e-05   	-2.84078e-05
22	0.00534682   	-2.46042e-06   	-8.76775e-06
22	0.932153   	-2.80232e-05   	-2.10788e-05
22	0.24636   	-5.4309e-05   	3.20773e-05
22	0.150028   	6.61111e-06   	1.0354e-05
22	0.710965   	1.57588e-06   	1.25529e-05
22	0.566793   	-3.14601e-06   	-1.83169e-05
22	0.0111607   	4.12825e-05   	1.11562e-05
22	0.0990328   	1.02102e-05   	3.60607e-05
22	1.0986e-05   	1.58997e-05   	2.66563e-05
22	0.0844165   	2.16491e-05   	-6.72892e-06
22	2.35376   	-4.69082e-05   	1.9234e-05
22	-9.53376   	-8.03009e-05   	-3.37022e-05
22	-0.196253   	5.23312e-05   	1.80472e-05
22	-3.31103   	-4.19944e-05   	-2.47128e-05
22	6.17874e-05   	-2.55821e-05   	8.62023e-06
22	0.460488   	-1.90895e-05   	2.45018e-06
22	-0.330519   	-7.92111e-05   	1.85826e-05
22	-0.0121114   	6.93857e-05   	-5.80232e-06
22	-0.0835622   	3.77517e-05   	8.76427e-06
22	0.0792965   	2.49123e-05   	7.01116e-05
22	0.00194999   	3.85545e-05   	-3.83614e-05
22	0.026276   	9.67166e-05   	1.2761e-05
22	5.15716   	5.44802e-05   	2.25283e-05
22	3.85345   	-5.1034e-05   	-4.156e-05
22	-0.467973   	-2.23093e-05   	2.02979e-05
22	-0.00138458   	-2.8777e-06   	1.41653e-06
22	-0.858072   	-3.40822e-05   	-7.84168e-07
22	-2.94939e-06   	-2.84017e-06   	1.35586e-06
22	-0.000525115   	-2.67889e-05   	-5.93748e-06
22	-0.000334209   	-1.79864e-05   	1.97958e-05
22	0.176498   	-4.01472e-07   	-1.13164e-05
22	20.565   	-4.6157e-05   	-2.80813e-05
22	-0.0916669   	9.82583e-06   	1.47074e-05
22	-0.00426397   	7.35116e-05   	-7.97421e-06
22	-0.0175845   	-2.92836e-06   	2.97823e-06
22	-0.283819   	-1.73891e-05   	-1.54198e-05
22	0.0330619   	-2.74136e-05   	8.3239e-06
22	12.5989   	2.94041e-05   	1.0987e-06
22	0.0164809   	-6.5558e-05   	2.91677e-05
22	0.0744832   	3.43936e-05   	-3.62895e-05
22	2.18409   	3.54353e-05   	-1.79697e-05
22	-0.00518375   	1.40536e-05   	2.11427e-05
22	-0.192006   	-3.75298e-05   	-1.20173e-05
22	-0.81072   	-1.08162e-05   	1.256e-05
22	-0.0291835   	1.69064e-05   	-5.35147e-06
22	-1.61611   	8.46955e-05   	-2.27126e-06
22	-3.13888   	-5.4071e-05   	-1.828e-05
22	-0.00312693   	1.40729e-05   	-1.70444e-05
22	-0.000150815   	6.87434e-06   	-6.71511e-06
22	4.12549e-11   	1.30467e-05   	9.36761e-06
22	6.5406   	7.13448e-05   	1.38016e-05
22	0.321544   	-3.49016e-05   	1.65062e-05
22	1.10891   	3.8097e-05   	-4.10059e-06
22	-3.51219   	4.3772e-05   	2.35422e-05
22	-0.0636948   	-3.91999e-05   	7.48107e-07
22	-1.21481   	-3.97264e-05   	8.69807e-06
22	-1.98104   	1.55737e-05   	-1.85142e-05
22	-0.234441   	-1.68967e-05   	3.70155e-06
22	-0.0718895   	-3.73944e-05   	-2.00989e-05
22	0.269099   	-1.25727e-06   	1.14721e-06
22	13.3236   	-7.01808e-05   	7.17838e-06
22	0.48646   	7.44426e-06   	1.96807e-05
22	0.12417   	1.39806e-05   	-1.24226e-05
22	1.55469   	3.50836e-05   	-1.2132e-05
22	0.00419343   	1.06192e-05   	-5.42021e-06
22	0.641549   	-2.73988e-06   	1.526e-05
22	0.0330696   	-1.88263e-05   	7.45011e-06
22	-0.000499756   	6.42954e-05   	-2.93182e-05
22	-0.00051834   	5.59456e-05   	2.27411e-05
22	-0.13906   	3.71674e-05   	-1.8641e-05
22	-0.0606582   	3.8535e-05   	-9.20644e-06
22	-0.0979335   	-6.01261e-05   	-1.8178e-05
22	-0.861527   	-5.17219e-05   	-2.25635e-06
22	-0.22608   	-4.48035e-05   	6.59866e-06
22	-5.91417   	3.63232e-05   	-5.80428e-06
22	-0.00615321   	5.43699e-05   	-1.13645e-05
22	-0.606372   	-4.25205e-05   	-8.42198e-06
22	-2.00268   	1.2678e-06   	-4.41395e-05
22	-0.0295814   	3.70404e-05   	-1.18686e-05
22	0.366772   	-4.41158e-05   	3.5074e-06
22	2.73553   	1.01724e-05   	1.40552e-05
22	1.67504   	-3.34635e-05   	1.86575e-05
22	0.441538   	-3.96014e-05   	-1.39333e-05
22	1.22224   	3.90645e-06   	1.73629e-05
22	-0.0460534   	-5.21279e-06   	4.37094e-06
22	-2.82151   	-4.04767e-07   	-1.82984e-05
22	-0.00691355   	-3.87243e-05   	-3.07913e-05
22	-2.92639   	-7.49352e-06   	-1.31804e-05
22	0.153967   	5.10539e-06   	-5.51196e-06
22	0.843724   	3.05809e-05   	-1.59058e-05
22	0.0533178   	4.10406e-06   	2.92405e-05
22	-1.04223   	-1.37363e-05   	2.17621e-05
22	-0.138912   	1.76199e-05   	-3.86666e-05
22	-6.30349   	-7.0208e-05   	4.83632e-06
22	-4.99797   	-4.77678e-05   	1.5082e-05
22	-1.14541   	-2.30237e-05   	-9.89987e-06
22	-1.11692   	3.72027e-06   	-1.55672e-05
22	-6.04483   	-2.5224e-05   	2.85431e-05
22	-4.39528   	3.15114e-05   	-2.37788e-05
22	0.0484934   	-1.91405e-05   	-3.93741e-06
22	0.111116   	5.19313e-05   	3.12853e-06
22	0.185028   	1.28931e-05   	-3.58649e-05
22	0.466616   	3.23888e-05   	-5.25269e-07
22	0.0950965   	-9.68961e-06   	4.42958e-06
22	0.141035   	1.31222e-05   	-1.3458e-05
22	9.52821e-05   	4.32039e-05   	-8.01512e-07
22	0.556221   	-1.19706e-05   	-5.86151e-06
22	1.12523   	4.03811e-05   	2.2558e-05
22	-0.225236   	-0.000133256   	-5.84234e-06
22	-10.3875   	-1.04212e-05   	3.58179e-06
22	-0.0327556   	4.13034e-06   	-2.18247e-05
22	1.04343   	-2.68392e-05   	-2.15892e-05
22	0.000136612   	-3.77571e-05   	-1.34517e-05
22	0.0231875   	1.64256e-05   	-1.08289e-05
22	2.45104e-07   	-4.86469e-05   	-1.66621e-05
22	0.0379744   	-3.99638e-05   	9.86613e-06
22	-0.752787   	6.51435e-05   	-2.13054e-06
22	-0.00317656   	2.71371e-05   	-1.26789e-05
22	1.34603   	1.67482e-05   	-5.81775e-05
22	6.41686   	-5.58551e-05   	-4.67573e-06
22	-0.0836579   	-1.89395e-05   	-1.1953e-05
22	-0.0170749   	3.19325e-05   	-1.22151e-05
22	-1.29059   	-4.65162e-05   	7.39849e-06
22	-0.219843   	-2.34442e-05   	3.64424e-06
22	-0.0824016   	-2.67691e-05   	1.29987e-05
22	-0.0148601   	-5.03087e-05   	4.00444e-05
22	0.0435686   	4.1454e-05   	2.92455e-05
22	1.36951   	-1.3075e-05   	3.20013e-07
22	6.36702   	-5.40026e-06   	2.69351e-06
22	-0.168298   	-4.26909e-05   	1.66587e-05
22	-0.694741   	-5.92084e-06   	3.55611e-05
22	-5.22033e-05   	-1.54709e-05   	-9.0594e-06
22	-0.0417965   	-8.13559e-05   	1.5856e-05
22	-0.0668286   	-2.85627e-05   	-1.4683e-05
22	-0.196787   	-2.84114e-05   	5.53313e-06
22	-1.58099   	4.39414e-05   	5.86146e-06
22	-0.00152993   	-2.59785e-05   	8.14469e-06
22	0.0714189   	1.6014e-05   	-2.51982e-05
22	1.10474   	6.4811e-05   	1.68906e-05
22	2.90751   	3.91622e-05   	1.76692e-05
22	-0.00955093   	3.34359e-05   	2.39294e-05
22	-0.682246   	2.55274e-05   	-4.86498e-06
22	-1.20429   	3.19158e-06   	-1.57714e-05
22	-0.106103   	-1.30714e-05   	1.54335e-05
22	-0.319526   	-2.17304e-05   	1.78815e-05
22	8.02498   	7.34564e-05   	1.50456e-05
22	0.275951   	1.22491e-05   	-6.31426e-06
22	4.57809   	-2.16664e-05   	1.26726e-05
22	-1.78586   	1.16861e-05   	-1.00637e-05
22	-5.36667   	3.56189e-05   	4.03144e-06
22	-4.75166   	1.81393e-05   	-2.0329e-05
22	-0.453194   	1.45429e-05   	-1.08022e-05
22	-8.49681e-07   	-6.72906e-05   	-3.01994e-06
22	-0.170744   	-6.37019e-06   	-1.54403e-05
22	-0.775535   	2.96395e-05   	8.55873e-06
22	0.148386   	-3.77152e-05   	1.93384e-05
22	0.287092   	3.74341e-05   	-3.25467e-05
22	0.162182   	-5.72223e-05   	-9.72448e-06
22	2.41486   	3.90243e-05   	-2.2783e-05
22	0.0878237   	3.11739e-05   	-5.45721e-06
22	0.18248   	4.9661e-05   	-3.02339e-05
22	1.10718   	-4.27394e-05   	-1.53086e-05
22	1.42996   	3.75288e-06   	-1.56119e-05
22	-2.51215   	-1.99806e-06   	-2.09147e-05
22	-9.10851   	-5.94264e-06   	2.86525e-06
22	-0.0614818   	-1.16971e-06   	1.59848e-05
22	-0.0231675   	4.97219e-05   	-4.5664e-06
22	-2.53706   	-2.22129e-05   	-2.00286e-05
22	-0.0092816   	1.29797e-05   	5.22248e-06
22	-0.000731371   	5.55674e-05   	4.08099e-06
22	-12.2174   	8.92094e-06   	-2.75062e-05
22	0.530051   	2.65677e-05   	-2.01226e-06
22	0.914065   	1.12274e-05   	3.74153e-06
22	0.219591   	-1.96694e-05   	-8.57247e-06
22	1.22083   	1.86976e-05   	8.79867e-06
22	1.56146e-05   	1.64672e-05   	-8.70645e-06
22	0.0281393   	-1.77937e-05   	-1.96519e-05
22	3.7721   	-1.18172e-05   	7.33167e-06
22	0.00177792   	5.52403e-05   	1.10726e-05
22	1.12635   	2.13075e-06   	-2.01089e-05
22	-2.57708   	-5.45006e-05   	3.89456e-05
22	-2.58791   	-8.8986e-06   	1.1017e-05
22	-0.893011   	-6.07707e-05   	1.87284e-05
22	-0.0641579   	6.30188e-05   	-2.44485e-05
22	-0.376591   	-6.29574e-06   	1.73255e-05
22	0.228558   	-2.71498e-05   	1.58708e-06
22	0.111067   	-4.2132e-05   	8.8684e-06
22	0.436686   	-6.27449e-06   	2.02478e-05
22	0.491243   	4.02807e-05   	1.71793e-05
22	0.029586   	4.66322e-05   	-4.25811e-06
22	-3.11735   	-1.40992e-05   	-2.85497e-05
22	0.000471513   	1.17699e-05   	-1.86249e-06
22	0.363909   	2.45412e-05   	-5.53354e-06
22	2.34128   	-3.46581e-05   	1.98991e-05
22	0.00356981   	-1.80318e-05   	-4.50693e-06
22	0.195387   	-3.69581e-05   	-2.44825e-05
22	-0.0469141   	4.33712e-05   	4.46054e-05
22	-1.66118   	5.6309e-05   	-7.68248e-06
22	-5.11286   	3.21568e-05   	2.96543e-07
22	0.00510619   	-1.22743e-05   	-1.67698e-05
22	1.02303   	-1.11058e-06   	1.85811e-05
22	0.0250189   	-1.90159e-06   	1.40046e-05
22	2.14961   	-8.4718e-06   	1.17283e-05
22	-2.41771   	-3.30503e-05   	-7.70152e-05
22	0.0140077   	-2.28769e-05   	-7.01195e-06
22	0.0268608   	-1.23111e-05   	1.43799e-05
22	0.0115326   	-4.00535e-06   	7.17958e-06
22	0.00375744   	-9.07712e-05   	2.10091e-05
22	0.721854   	4.23429e-05   	-5.06155e-05
22	1.08746   	8.13957e-05   	2.5867e-05
22	-0.13879   	2.96569e-05   	-1.80966e-05
22	22.709   	-6.08958e-05   	-2.4504e-05
22	29.1289   	6.16533e-05   	-1.28516e-05
22	-0.00240532   	-1.52823e-05   	-3.48999e-05
22	0.417702   	5.90207e-06   	3.26429e-05
22	-6.64463e-07   	-1.52708e-05   	3.10805e-05
22	-2.05665e-05   	-1.62181e-05   	-1.95519e-05
22	-0.231162   	3.82492e-05   	-2.94327e-05
22	-0.0673322   	-1.55796e-05   	2.9449e-05
22	-0.154568   	-4.89811e-05   	2.7363e-05
22	-0.196532   	2.25636e-05   	1.01973e-05
22	0.0350378   	-2.39437e-05   	-8.96974e-06
22	2.89858   	-8.68913e-06   	1.26238e-05
22	0.000661036   	-7.75221e-05   	-6.02865e-06
22	1.3194   	2.1585e-05   	-1.33059e-05
22	0.604436   	1.11363e-05   	-1.04829e-05
22	1.36279   	8.2069e-06   	-6.23567e-06
22	-5.67702   	-3.21437e-05   	1.85532e-05
22	-0.711285   	2.59717e-05   	-9.33943e-06
22	-0.533758   	4.85466e-05   	1.70211e-05
22	-0.0980187   	1.68779e-05   	-1.82461e-05
22	-1.14604   	3.9353e-05   	2.15602e-05
22	-0.368902   	-1.0692e-05   	-1.96722e-05
22	0.0144741   	-6.41046e-05   	-4.00072e-06
22	4.63715   	-8.99e-05   	7.68999e-06
22	1.27998   	-1.37805e-05   	-3.6449e-05
22	0.231626   	4.19578e-05   	-1.35948e-05
22	0.195865   	2.87048e-06   	-3.1833e-05
22	0.0429837   	2.84579e-05   	-1.01503e-05
22	6.51359   	6.3111e-05   	-4.24966e-05
22	-1.31339   	3.64552e-05   	5.48793e-07
22	-0.182224   	-6.03008e-05   	-1.29738e-05
22	-1.87177   	-1.5258e-05   	9.56093e-06
22	-4.95773   	1.18635e-05   	7.2707e-06
22	-7.03866   	1.18706e-05   	-1.39495e-05
22	-8.97915   	5.05982e-05   	1.59867e-05
22	-0.0578922   	3.67081e-05   	2.09355e-05
22	8.17234e-05   	-1.38509e-06   	5.14194e-06
22	4.56054   	-4.75104e-06   	-3.18393e-06
22	-0.144484   	-2.48751e-06   	1.398e-07
22	-12.295   	1.82564e-05   	-6.15364e-07
22	-0.0654592   	2.4442e-05   	1.47515e-05
22	-0.851455   	7.72914e-06   	-1.14044e-05
22	-1.53171   	-6.14908e-06   	6.87068e-06
22	-0.00134605   	1.53601e-05   	5.52451e-06
22	0.0113913   	-2.38784e-05   	1.47142e-05
22	0.0189132   	5.52321e-05   	-7.41872e-06
22	1.90101   	-4.47322e-05   	1.60231e-05
22	0.0394116   	5.96531e-05   	9.14533e-06
22	0.0169536   	-1.90036e-06   	6.56718e-06
22	-6.76402   	2.55345e-05   	6.12525e-07
22	-0.0161008   	-8.20875e-05   	1.46633e-06
22	-0.00914274   	0.00011518   	-6.91256e-07
22	-2.30135   	-2.44516e-07   	-5.78333e-06
22	-2.51843   	2.11034e-05   	9.86326e-06
22	0.00120023   	-4.43699e-05   	-1.02525e-05
22	2.39991e-07   	3.82943e-05   	-1.35542e-05
22	0.169826   	-2.63725e-05   	7.85198e-06
22	0.827182   	3.08905e-06   	-1.87692e-05
22	-1.32497   	2.9146e-05   	-5.33065e-05
22	-3.0073   	-3.64384e-05   	4.83278e-06
22	-0.547192   	-1.27217e-05   	3.09645e-05
22	-0.339611   	4.97975e-05   	0.000109995
22	-1.07711   	5.84893e-05   	-2.57713e-05
22	0.059469   	6.61465e-05   	-9.71185e-06
22	0.0314592   	5.02871e-06   	1.49776e-05
22	-0.10021   	-2.9758e-05   	-9.35145e-06
22	-0.176974   	-8.59633e-06   	2.57589e-05
22	0.0106304   	0.000115027   	2.68463e-05
22	-0.0967522   	2.27566e-05   	-2.94224e-05
22	-2.53976   	-2.74524e-07   	-1.72935e-05
22	-1.38783   	-1.28928e-05   	9.34172e-07
22	-0.188468   	2.59836e-05   	-1.43219e-05
22	-0.0457316   	1.84309e-05   	2.7125e-05
22	-0.144235   	1.19635e-05   	-3.70359e-06
22	-0.000825719   	1.73054e-05   	-4.9923e-07
22	-0.00866289   	2.03217e-05   	-1.02065e-05
22	-0.0126656   	-7.77455e-05   	-1.52056e-05
22	-1.57784   	-7.92742e-07   	-1.5326e-07
22	4.21446   	5.37601e-06   	-2.23176e-05
